,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
93,0.517073982,0.113275098,1.155384931,0.688577616,19.57112215,82.02208947,123,96,219,0.68,0.684210526,0.46,1.0,0.88,1.0,0.78,1.0,-3.912757758,1.0,-5.548346035,1.0,-8.52424224,1.0,-11.38805859,1.0,5.0,79975.85558,22.33793799,39.73612841,pr
94,0.349709884,0.103246378,0.672291715,0.668183956,5.230085097,16.2294077,41,18,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.5269121,25.13465285,9.319514448,pr
95,0.383001594,0.383888703,0.911698681,1.601252825,16.22915181,17.16565994,31,27,58,0.84,0.235294118,0.63,0.235294118,0.74,0.071428571,0.6,0.071428571,-0.098772139,0.714285714,-1.023619969,1.0,-3.23910214,0.75,-4.479602415,0.75,0.0,118.7301627,47.19360905,2.043806148,pr
96,0.306966084,0.201078171,1.965214292,0.988448678,21.99501519,30.93878729,62,73,135,0.77,0.2375,0.62,0.4375,0.79,1.0,0.67,0.189189189,-0.877328858,1.0,-1.795531387,1.0,-3.285383739,0.851851852,-4.361355481,0.851851852,4.0,303.6594511,41.07279497,8.499011204,pr
97,0.460235949,0.234773541,2.016532629,1.78010033,22.4064974,51.63237991,99,34,133,0.56,0.177777778,0.41,0.088888889,0.9,1.0,0.81,0.097560976,-1.883328971,0.65,-2.637269041,0.95,-3.982964709,0.826086957,-5.180939313,0.47826087,5.0,12410.44963,46.0389232,25.89165813,pr
98,0.41540666,0.162735958,0.544415259,0.736030962,1.531837882,8.27936013,19,3,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.6421029,12.27109374,12.11482464,pr
99,0.248578753,0.080248759,0.459838009,0.45855062,0.997332431,3.312491187,12,4,16,0.24,0.022727273,0.11,0.045454545,0.48,0.5,0.43,0.6875,-0.803746136,0.333333333,-2.172224085,0.777777778,-4.752204526,1.0,-6.821835453,0.4,0.0,146.3031751,10.26870779,9.481060511,pr
100,0.325112608,0.171349448,0.857046467,0.675220949,10.66780336,22.20629069,50,36,86,0.66,0.452830189,0.4,0.452830189,0.85,1.0,0.67,0.202247191,-1.908576972,1.0,-2.609273543,0.355932203,-3.160346004,1.0,-4.975729513,0.549019608,5.0,490.0132783,38.68208246,12.08655683,pr
101,0.329793122,0.604549372,0.567277511,1.753376204,7.801929745,2.541174256,7,8,15,0.39,1.0,0.23,0.845070423,0.57,1.0,0.43,0.301204819,-1.961515078,1.0,-2.599986012,1.0,-3.369273444,1.0,-5.065212038,0.180327869,5.0,-5.215109778,11.33682452,2.11165945,pr
102,0.411075913,0.410979216,0.818251794,1.886851607,13.56800534,12.25686547,22,19,41,0.78,0.333333333,0.48,0.416666667,0.78,0.125,0.59,0.125,-0.142144728,0.5,-1.267197753,1.0,-2.875599325,0.444444444,-4.477107928,0.333333333,0.0,73.77720265,54.56153021,1.18954688,pr
103,0.490056604,0.255274429,2.194656046,0.932234321,17.01649417,38.48823238,70,28,98,0.63,0.338028169,0.48,0.338028169,0.92,1.0,0.79,0.4,-0.881310994,1.0,-1.792414134,0.975609756,-3.235045621,0.95,-4.463430002,0.95,4.0,2604.654781,52.81900577,18.9128964,pr
104,0.430801243,0.022865478,0.609612477,0.097722083,0.17651442,3.550880943,7,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.4873305,1.497538912,28.46222578,pr
105,0.527761609,0.254816909,2.136115381,1.419094255,28.79517705,61.05059377,93,68,161,0.69,0.093333333,0.46,0.16,0.84,0.128205128,0.66,0.256410256,-0.139461451,0.833333333,-1.109714524,0.708333333,-2.146222321,0.92,-3.305990022,0.56,0.0,12390.87541,55.71139292,25.08920585,pr
106,0.139974502,0.077310358,1.980334329,0.425107669,5.314103954,8.277660687,37,40,77,0.78,0.166666667,0.46,0.291666667,0.86,0.127659574,0.57,0.14893617,-0.82419766,0.583333333,-2.343881808,0.666666667,-2.743219846,1.0,-4.864302069,0.75,0.0,159.2711347,10.77315225,14.33229644,pr
107,0.306852427,0.331719543,0.793006847,0.940898626,6.171896198,8.057631237,23,7,30,0.64,0.28,0.56,0.24,0.84,1.0,0.77,0.181818182,0.141293392,0.888888889,-0.263394763,0.888888889,-1.976120372,0.714285714,-2.405310679,0.714285714,4.0,137.7147008,24.11715038,4.276916373,pr
108,0.492738427,0.173330569,2.197367887,0.745474982,12.92602425,46.3960187,84,30,114,0.5,0.045454545,0.45,0.166666667,0.78,0.089285714,0.76,0.125,-0.785311348,0.285714286,-0.976359917,0.80952381,-3.074386111,0.52173913,-3.333725328,0.52173913,0.0,20344.5001,22.29403861,44.79267637,pr
109,0.27905533,0.150353327,1.165624314,0.982478034,19.83957665,38.65052535,88,87,175,0.66,0.333333333,0.63,0.333333333,0.74,0.159090909,0.72,0.159090909,-0.346541215,0.942857143,-0.371159463,0.6,-0.882613798,0.774193548,-0.919193271,0.774193548,0.0,1562.759541,33.05687529,13.47498493,pr
110,0.401160443,0.204296345,0.981399247,0.795295839,21.62207219,37.78306916,65,72,137,0.61,0.125,0.35,0.166666667,0.83,0.111111111,0.68,0.259259259,-0.43634894,0.708333333,-1.727619622,1.0,-2.219452624,0.85,-3.757146462,0.35,0.0,1206.385857,81.74807473,9.980179903,pr
111,0.337582125,0.295183808,1.005389707,0.996639367,11.44852039,6.442089272,8,34,42,0.81,1.0,0.49,0.235294118,0.74,1.0,0.5,0.46875,-0.593637145,1.0,-3.191603677,0.846153846,-4.884671646,1.0,-9.180452586,0.358974359,5.0,-0.128622367,75.94798114,2.531056656,pr
112,0.497246973,0.333517996,1.130024573,1.453333767,61.68728734,72.03612446,93,129,222,0.72,0.2,0.65,0.2,0.69,0.252873563,0.64,0.195402299,-0.015620817,0.846153846,-0.022450044,0.846153846,-0.07362546,0.666666667,-0.082040283,1.0,0.0,182.0472807,96.33236922,1.367132562,pr
113,0.190803224,0.130085444,0.746008761,0.761304467,2.224054786,8.111227785,41,3,44,0.69,0.518518519,0.57,0.518518519,0.81,1.0,0.72,0.052631579,0.021662027,0.571428571,-0.031029874,1.0,-0.202798152,0.666666667,-0.255306327,1.0,0.0,202.2492489,32.3745292,9.885657494,pr
114,0.564213668,0.293877466,0.960558352,1.534023436,11.84172393,17.65592168,24,20,44,0.61,0.210526316,0.47,0.210526316,0.8,0.133333333,0.71,0.133333333,-0.155359108,1.0,-0.448863929,0.75,-1.723187429,0.8,-2.092843296,0.4,0.0,181.1078102,38.45597585,5.723868331,pr
115,0.375010411,0.425749537,0.48026312,0.77906565,0.77906565,0.48026312,1,1,2,0.72,0.043478261,0.26,0.086956522,0.82,1.0,0.56,0.230769231,0.18811888,0.8,-0.753142442,0.8,-1.191721449,0.666666667,-2.399278091,0.166666667,0.0,94.0239494,0.0,3.092465505,pr
116,0.609254823,0.182819031,1.046086008,1.752348063,6.954731662,32.67558499,50,16,66,0.64,0.071428571,0.21,0.196428571,0.95,0.475409836,0.73,0.163934426,-0.107034111,0.7,-0.181420656,0.6,-0.210632163,1.0,-0.379381148,0.5,0.0,6995.111621,30.58170112,14.92418319,pr
117,0.304704252,0.181103041,0.823729604,0.635580506,28.24968993,48.94930444,126,78,204,0.31,0.6,0.26,0.866666667,0.62,0.227272727,0.56,0.227272727,0.299822302,0.454545455,-0.296608853,0.727272727,-5.306182581,0.75,-6.280352741,0.25,0.0,2492.596822,40.31332789,20.09476595,pr
118,0.412932913,0.211046641,0.731606767,1.752348063,5.41268208,14.79513466,31,9,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.4263667,10.77503621,10.04351886,pr
119,0.56922219,0.443176164,1.069603559,0.95829272,13.17759318,12.58444921,17,18,35,0.66,0.1875,0.52,0.1875,0.81,0.166666667,0.73,0.166666667,-0.252954714,0.571428571,-0.304315598,0.428571429,-0.584025143,0.428571429,-0.653675685,0.428571429,0.0,88.13712055,62.98538879,5.117062283,pr
120,0.156560535,0.783454661,0.31815371,1.917602135,5.484182629,0.0,0,7,7,0.78,0.230769231,0.58,0.192307692,0.77,0.184210526,0.62,0.210526316,-0.425648405,0.388888889,-0.967375555,1.0,-1.41827575,1.0,-2.005873208,1.0,0.0,-9.683652577,0.0,2.15443469,pr
121,0.392362424,0.209580602,2.029505436,0.652524109,9.58717802,19.8351521,34,26,60,0.64,1.0,0.58,0.98,0.78,1.0,0.73,1.0,-1.444614973,1.0,-1.682622987,1.0,-3.940798014,1.0,-4.377533489,1.0,4.0,397.9675601,39.50738521,14.96984181,pr
122,0.543041646,0.173522571,2.016532629,1.78010033,11.87988016,49.33807157,79,28,107,0.52,1.0,0.38,1.0,0.85,1.0,0.77,1.0,-2.586497648,1.0,-3.032272893,1.0,-4.747816474,1.0,-6.07117163,1.0,4.0,28840.85852,28.46135144,35.27566194,pr
123,0.159185436,0.426840305,0.346827674,0.729440228,1.729708487,1.107650633,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.55884293,6.298532274,3.49398777,pr
124,0.47565312,0.175329268,0.992601424,0.806460414,23.24202134,64.63765827,111,70,181,0.66,0.577777778,0.56,0.577777778,0.85,1.0,0.8,1.0,-0.169133096,1.0,-0.191937976,1.0,-0.344349358,0.734939759,-0.375376644,0.734939759,5.0,35115.49994,24.45103415,32.61065338,pr
125,0.61285044,0.241598658,1.267619224,1.78010033,21.23088839,64.41459523,88,48,136,0.8,0.082191781,0.34,0.273972603,0.95,0.857142857,0.72,0.185714286,-0.86647225,0.884615385,-1.52326403,0.461538462,-1.886332207,1.0,-3.029261373,0.514285714,0.0,35636.42127,38.82006958,19.97632657,pr
126,0.262574549,0.160132699,0.859341802,0.720630673,13.3125323,17.45184391,48,57,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.7862323,31.68503482,8.004373654,pr
127,0.152421987,0.276864501,0.22005699,0.41764683,0.830593503,0.22005699,1,2,3,0.4,1.0,0.17,0.9375,0.47,1.0,0.29,0.338709677,1.698735388,0.833333333,-0.613497081,1.0,-0.598736369,0.575757576,-3.261381238,1.0,5.0,87.78926973,0.0,3.078931329,pr
128,0.228606375,0.193508494,1.111379189,0.882079102,19.68275359,19.91106576,53,72,125,0.77,0.243243243,0.59,0.243243243,0.84,0.094736842,0.67,0.094736842,-0.036531867,1.0,-0.998470781,0.72,-3.320799595,0.967741935,-4.843632894,0.967741935,5.0,104.5662434,44.808392,3.822928875,pr
129,0.398639845,0.0,0.398639845,0.0,0.0,0.398639845,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.9727969,0.0,31.6227766,pr
130,0.363024297,0.504864139,0.761942434,1.096535782,5.500299272,0.487209173,1,10,11,0.98,0.125,0.48,0.375,0.97,1.0,0.65,0.2,-0.848331514,0.4,-2.185286644,1.0,-2.262691202,0.5,-4.124194303,0.5,0.0,-0.261801992,78.52991906,1.6671408,pr
131,0.361108293,0.157978744,0.962273273,0.693260941,3.706740816,15.39047884,39,7,46,0.59,0.15,0.37,0.3,0.87,1.0,0.74,0.153846154,-0.146466137,1.0,-0.263802605,0.7,-0.433124523,0.466666667,-0.543596652,1.0,0.0,566.0202362,12.74525806,19.29411032,pr
132,0.449356261,0.2691505,0.981470326,0.896757285,32.01833185,51.18133009,84,75,159,0.76,0.176470588,0.39,0.205882353,0.87,1.0,0.6,0.186567164,-0.004932619,0.55,-0.052537791,0.516666667,-0.062143941,0.649122807,-0.124923944,0.631578947,0.0,1083.826728,54.10861205,7.772287485,pr
133,0.407720723,0.690655172,0.950925691,1.951405461,13.16363856,7.601867509,14,11,25,0.79,0.357142857,0.4,0.547619048,0.92,1.0,0.58,0.2,-0.40187582,1.0,-2.920464376,0.625,-2.378778177,0.875,-6.670255627,0.25,5.0,-11.2354211,81.3970196,1.848258127,pr
134,0.447477936,0.152714216,0.731606767,1.752348063,8.351615502,39.39205583,78,18,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17203.05756,21.4140245,16.60806573,pr
135,0.648488272,0.207376136,1.021007202,0.738788892,7.660222291,24.7439159,31,17,48,0.59,1.0,0.57,0.964285714,0.91,1.0,0.9,1.0,-0.558232424,1.0,-0.57058423,1.0,-1.151557481,1.0,-1.174875198,1.0,5.0,1312.086071,38.03126954,23.71304322,pr
136,0.439180724,0.204265478,1.267619224,2.050631987,51.96378172,122.6044573,228,119,347,0.67,0.137931034,0.47,0.137931034,0.8,0.123966942,0.7,0.140495868,-0.033794376,0.951219512,-0.052512843,0.951219512,-0.098191162,0.910714286,-0.130568048,0.482142857,0.0,95998.73187,78.56738846,24.05272123,pr
137,0.419090913,0.57024792,0.944409295,1.975463326,10.44269806,7.010422583,14,8,22,0.75,0.255319149,0.4,0.265957447,0.93,1.0,0.68,0.144,-0.011172373,0.953488372,-0.168246817,1.0,-0.219415848,1.0,-0.476201396,0.755555556,0.0,-2.368915078,16.58092958,2.664085099,pr
138,0.611350684,0.177882008,1.932289728,0.727505208,2.130617498,17.97532973,28,6,34,0.68,0.053571429,0.32,0.142857143,1.05,1.0,0.82,0.125,-0.658963165,0.625,-3.231205199,1.0,-4.749135035,1.0,-8.091887568,0.681818182,0.0,1156.546154,13.1966508,24.23175153,pr
139,0.400214665,0.219409234,1.955496635,0.505772234,15.51545387,26.7195343,48,42,90,0.32,0.384615385,0.3,0.384615385,0.71,0.153846154,0.69,0.153846154,-2.079062962,0.6875,-2.372138502,0.6875,-6.231940762,0.733333333,-6.592041643,0.533333333,0.0,428.1743554,35.51532953,11.23881681,pr
140,0.533326478,0.212569898,0.994298575,0.973301008,7.100396668,24.17273911,39,16,55,0.74,0.114285714,0.25,0.514285714,0.98,1.0,0.72,0.342857143,0.205103317,0.684210526,-2.309131804,1.0,-3.040409109,1.0,-6.387385322,0.307692308,5.0,1296.100067,18.77279111,16.2328328,pr
141,0.438996478,0.137603117,2.136115381,0.658692128,10.01276994,34.08756149,62,35,97,0.52,0.125,0.45,0.125,0.81,0.083333333,0.77,0.083333333,-0.053610025,0.7,-0.06602513,0.5,-0.162234166,0.6,-0.178215774,0.6,0.0,4554.113766,27.12018998,27.69541041,pr
142,0.618135749,0.353457389,0.646680261,1.059823363,1.059823363,1.24893612,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.7822551,0.0,8.038201312,pr
143,0.320476659,0.275613431,0.924176403,0.795236203,2.65458717,3.225528873,6,9,15,0.77,0.25,0.51,0.583333333,0.77,0.176470588,0.53,0.235294118,0.405687997,0.5,-0.519278367,0.833333333,-0.919827665,1.0,-2.386815853,0.25,0.0,111.418834,18.69140935,7.80578022,pr
144,0.494172464,0.912142327,0.883292222,1.062691255,6.412250367,0.883292222,1,7,8,0.9,1.0,0.64,0.737704918,0.96,1.0,0.72,0.566502463,0.120221443,1.0,-1.059662363,1.0,-2.758917168,1.0,-4.657263145,1.0,5.0,-10.57916291,23.09153437,2.062191652,pr
145,0.504917431,0.233707976,1.932289728,1.505716951,12.03956871,24.92599884,38,28,66,0.52,0.32,0.41,0.32,0.8,0.107142857,0.72,0.107142857,-3.294663562,1.0,-4.412248916,1.0,-7.422889899,0.466666667,-8.95802966,0.333333333,0.0,388.1264777,45.53810812,10.60115147,pr
146,0.541810005,0.050758637,0.992601424,0.439223982,0.439223982,9.573929726,18,1,19,0.56,0.043478261,0.23,0.086956522,0.95,0.5,0.8,0.25,-1.384925682,0.5,-3.583188796,0.25,-6.461816854,1.0,-11.70274096,0.25,0.0,384.4756311,6.249144523,27.10076137,pr
147,0.442263555,0.235776554,1.026888612,1.313014934,66.51534894,115.1825701,201,170,371,0.82,0.172043011,0.52,0.322580645,0.95,0.227272727,0.75,0.172727273,-0.551601262,0.829268293,-0.890082276,1.0,-1.245640504,0.739130435,-1.760606784,0.456521739,0.0,40774.33897,89.39528156,14.63417747,pr
148,0.122085129,0.021112814,0.156013444,0.023191632,0.042225628,0.0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.15548743,0.0,13.82485588,pr
149,0.468030885,0.188096152,1.882134162,2.017408366,40.50460601,97.84291569,172,104,276,0.65,0.094736842,0.41,0.126315789,0.84,0.136363636,0.71,0.272727273,-0.143402898,0.620689655,-0.238019197,0.793103448,-0.406424873,0.928571429,-0.565939907,0.785714286,0.0,62868.5454,72.92201959,16.49671897,pr
150,0.526268478,0.225435089,1.004654933,0.95829272,29.43083051,57.73380876,80,79,159,0.66,0.3125,0.47,0.3125,0.78,0.253846154,0.65,0.253846154,-0.441736529,1.0,-0.874001184,1.0,-1.599398876,0.840909091,-2.22466054,0.840909091,5.0,5036.999388,48.27829762,10.07598092,pr
151,0.341210915,0.141790245,0.800626942,0.789797479,16.62674216,38.95788425,82,68,150,0.51,1.0,0.29,0.432835821,0.62,0.479452055,0.35,0.438356164,-0.208154037,1.0,-1.187532789,0.8125,-1.246325089,1.0,-2.721695975,0.777777778,5.0,3517.79806,20.72023939,16.02407436,pr
152,0.251691884,0.130910916,2.029505436,0.724830353,16.49432541,29.11345701,67,86,153,0.63,0.1875,0.43,0.53125,0.79,0.068493151,0.64,0.123287671,-0.48481919,0.8,-0.785368551,0.9,-1.300776288,1.0,-1.917907269,0.217391304,0.0,637.2268043,24.73281306,12.57719681,pr
153,0.247952048,0.175917657,0.461522409,0.713363865,0.382918365,3.142874831,12,1,13,1.0,1.0,0.54,0.333333333,0.9,1.0,0.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.1991293,5.527219367,11.36044014,pr
154,0.54392252,0.437068238,1.089224787,1.960108605,38.1459082,37.65941495,54,45,99,0.68,0.163461538,0.57,0.163461538,0.82,0.163179916,0.74,0.246861925,-0.597824044,0.984615385,-0.732933455,0.984615385,-1.255166885,0.517857143,-1.508247979,0.4375,0.0,3.958651519,84.05126759,1.057957391,pr
155,0.293164628,0.253814135,0.89954697,0.802359225,19.890811,17.60101138,32,56,88,0.49,0.12173913,0.45,0.12173913,0.72,0.227848101,0.69,0.227848101,-1.438913143,0.930232558,-2.012859563,1.0,-6.506987533,0.871794872,-7.181761449,0.871794872,0.0,54.20400768,71.61277766,4.213046124,pr
156,0.39656892,0.165493284,0.983136381,0.906610429,7.964391876,28.91183848,67,15,82,0.86,0.288461538,0.34,0.403846154,1.04,1.0,0.73,0.243589744,-0.470439222,1.0,-0.914536394,0.58974359,-0.832450001,1.0,-1.970691254,0.473684211,5.0,2641.924938,27.65656399,19.22148216,pr
157,0.214921689,0.053170273,0.969370514,0.414456777,5.74211812,22.85067303,93,46,139,0.95,0.172413793,0.46,0.224137931,0.88,1.0,0.61,0.173333333,0.885284925,0.428571429,-0.871052723,1.0,-1.332741052,0.696969697,-4.120693684,0.454545455,0.0,1513.277984,16.16794765,43.94240742,pr
158,0.5174454,0.220752007,1.188670509,1.752348063,25.88158509,60.85649235,98,58,156,0.65,0.289473684,0.36,0.289473684,0.92,1.0,0.75,0.298136646,-0.288093269,1.0,-1.960444895,1.0,-3.397848771,1.0,-5.99448907,1.0,5.0,22345.0089,81.13304277,14.63097757,pr
159,0.563113191,0.23645613,2.016532629,1.063727207,13.97551995,49.77612411,80,23,103,0.74,0.238095238,0.35,0.333333333,0.97,1.0,0.71,0.176470588,-0.929703717,0.782608696,-1.586028854,0.652173913,-1.623601763,1.0,-3.037271552,0.333333333,0.0,26253.36296,26.02622728,42.48833628,pr
160,0.459123422,0.435727914,0.493905521,0.973301008,0.973301008,1.45471956,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.6283711,0.0,6.774092291,pr
161,0.522501204,0.163722757,2.197367887,0.774052073,18.52016467,75.04794857,125,48,173,0.56,0.330645161,0.44,0.330645161,0.83,0.307228916,0.75,0.307228916,-1.012955355,1.0,-1.948411885,1.0,-4.691468648,1.0,-5.934180858,1.0,5.0,67977.40038,18.10322004,42.57284607,pr
162,0.532775957,0.105550625,0.869017792,0.313215008,0.533088441,3.645000095,5,2,7,0.47,1.0,0.35,1.0,0.89,1.0,0.8,1.0,-1.451613611,1.0,-1.832822629,1.0,-2.741140806,1.0,-3.161338125,1.0,5.0,162.2382331,2.946272134,25.18157767,pr
163,0.54443481,0.049999865,1.008073244,0.09782915,0.0,2.722174051,5,0,5,0.53,0.2,0.28,0.2,1.0,0.75,0.8,0.25,0.835684004,1.0,0.00512997,0.5,-0.908470327,0.5,-2.186006288,1.0,0.0,154.443481,0.0,30.59413479,pr
164,0.552279601,0.171002072,1.313301626,1.658181971,6.447127264,30.7748609,51,13,64,0.59,0.12244898,0.55,0.12244898,0.84,0.170731707,0.82,0.170731707,-3.195711512,0.941176471,-3.548536972,0.941176471,-7.830866241,0.555555556,-8.256287621,0.555555556,0.0,5205.338245,25.34944263,15.37472612,pr
165,0.482708664,0.102544696,0.977933344,0.254703893,0.590025471,4.204948103,7,3,10,0.74,0.875,0.42,0.375,0.83,0.2,0.67,0.4,-0.867223872,0.25,-2.208344949,0.5,-2.853343662,1.0,-5.108751423,0.25,0.0,172.2984527,5.745970069,25.41804586,pr
166,0.645500198,0.138328744,2.198452664,0.791845417,8.97665892,45.36501411,51,41,92,0.66,0.086419753,0.22,0.283950617,1.03,1.0,0.76,0.164556962,-2.108429476,0.666666667,-5.321152561,0.666666667,-5.824809119,0.484848485,-10.93889252,0.666666667,0.0,25030.96248,26.65661724,28.87737514,pr
167,0.599132678,0.391164242,1.928512859,1.846333992,9.683782866,20.03638517,27,15,42,0.69,0.153846154,0.42,0.230769231,0.91,1.0,0.71,0.259259259,-0.179369668,0.647058824,-0.790705564,1.0,-1.413118925,1.0,-2.286916195,0.5,0.0,363.9318448,36.40290949,9.183902088,pr
168,0.305097053,0.146979679,0.586956502,0.48998745,1.835231382,2.223730215,5,8,13,0.87,0.333333333,0.53,0.333333333,0.86,0.333333333,0.62,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.7699767,5.323551675,10.26428956,pr
169,0.41799718,0.157210325,0.688404356,0.476353063,2.323637651,8.550636307,19,6,25,0.4,0.303030303,0.37,0.303030303,0.87,1.0,0.86,1.0,-1.824484157,1.0,-1.944334198,1.0,-5.90206377,1.0,-6.103303558,1.0,4.0,231.6793671,7.762466315,19.93832781,pr
170,0.461346522,0.104135694,0.699939603,0.579892637,2.9029155,13.15942073,26,6,32,0.45,0.705882353,0.2,0.376470588,0.69,0.457142857,0.46,0.323809524,-0.096204407,1.0,-1.12223739,1.0,-1.044002762,1.0,-2.559025931,0.493150685,5.0,452.0247756,11.30128633,19.25719055,pr
171,0.360264982,0.092395369,0.715728066,0.379456113,3.650694089,13.9947305,34,15,49,0.2,0.047619048,0.16,0.19047619,0.48,0.857142857,0.44,0.857142857,-1.097769438,0.166666667,-1.268975642,1.0,-2.043305206,0.5,-2.445824246,0.75,0.0,468.9326523,14.67003332,20.98325575,pr
172,0.532467326,0.185318237,0.922198452,1.063727207,15.80246892,44.86437395,70,44,114,0.69,0.175,0.43,0.15,0.94,1.0,0.76,0.294117647,-0.091014659,0.565217391,-0.145778138,0.782608696,-0.209349135,0.636363636,-0.288397184,0.636363636,0.0,11461.24949,38.27899023,18.21555137,pr
173,0.545800234,0.137659606,0.976470701,0.882020741,11.6379532,43.55676029,71,36,107,0.53,0.102040816,0.44,0.12244898,0.86,0.117647059,0.83,0.058823529,-3.372248766,0.636363636,-3.902306592,0.636363636,-7.176469155,0.923076923,-8.081633396,0.461538462,0.0,17959.26045,31.01641292,31.45408039,pr
174,0.521096876,0.216524058,0.879570394,0.882020741,6.132743276,19.44478163,33,11,44,0.42,1.0,0.4,1.0,0.87,1.0,0.86,1.0,-0.057147175,1.0,-0.059911084,1.0,-0.153521961,1.0,-0.15631172,1.0,5.0,769.8420604,38.88748697,9.57167595,pr
175,0.278411658,0.235857509,1.011229957,1.008388892,12.10562325,17.39444553,48,30,78,0.86,0.186440678,0.45,0.440677966,0.82,0.123076923,0.51,0.230769231,0.019534634,0.44,-0.213206726,0.8,-0.256608475,1.0,-0.623833608,0.875,0.0,201.0301617,40.2446748,4.368609666,pr
176,0.420630846,0.192741834,0.982306609,0.720630673,10.60477072,20.63310297,35,33,68,0.69,0.333333333,0.5,0.388888889,0.98,1.0,0.83,0.076923077,-0.863731038,1.0,-1.119600074,0.545454545,-1.723487122,1.0,-2.072042395,1.0,5.0,393.5231584,39.95282705,9.802721711,pr
177,0.358971258,0.054508701,0.873629549,0.096079827,0.129249157,0.873629549,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.8876078,0.0,20.01660626,pr
178,0.193977601,0.0,0.193977601,0.0,0.0,0.193977601,1,0,1,0.71,0.111111111,0.31,0.111111111,0.99,0.166666667,0.79,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.879552,0.0,31.6227766,pr
